0.5000000000000006,-0.3989422804014331,-2.0816681711721685e-17,0.16286750396764016,-2.7755575615628914e-17,-0.10925484305920799,2.7755575615628914e-17,0.08429194141809197,-3.469446951953614e-17,-0.0695373039387974,8.326672684688674e-17,0.05967109607637911,-5.572758228966588e-17,-0.05255262347630105,-2.7755598776686065e-17,0.047144182168306355,6.245004513516506e-17,-0.042878038833813505,3.811716025280132e-16,0.03941583957122064,-4.646035007996145e-16,-0.0365426246772381,-4.595661958622932e-16,0.03411487416465914,-3.96340946173801e-15,-0.032032879831360196,2.008701364963894e-15,0.03022507847546545,-1.3773704399255848e-14,-0.028638692519457012,-1.7400577506654358e-14
-0.3989422804014331,0.5000000000000004,-0.28209479177387853,-1.040860555365686e-17,0.08143375198382007,4.85722573273506e-17,-0.04460310290381936,3.469446951953614e-18,0.02980170168805607,-2.7755575615628914e-17,-0.021989626279399713,6.245004513516506e-17,0.017225561691268793,-2.117243554956849e-17,-0.014045279416032034,-2.0122792321330962e-16,0.011786045542076599,2.498001805406602e-16,-0.010106450674457798,-1.2279673805570823e-15,0.008813649667149048,1.300771556439484e-15,-0.007790913758701505,1.3945008342508558e-15,0.006963669528571563,-5.8256351131991124e-15,-0.006282164589885899,6.840990447731787e-15,0.005712002928915658,-2.9484010719005305e-14,-0.0052286859700543566
-2.0816681711721685e-17,-0.2820947917738785,0.5000000000000004,-0.3454941494713357,3.122502256758253e-17,0.12875806734106332,1.3877787807814457e-17,-0.08344476472655685,1.350880068665413e-17,0.06321895606356913,5.811323644522304e-17,-0.05157024482676214,-1.3270634591222574e-16,0.04391673759818766,-5.737597896793289e-16,-0.038464581813118855,-4.0679265511656126e-16,0.03436193229315185,1.5308934675495323e-15,-0.03115017302896528,-4.08151973590315e-15,0.028559489049692518,5.385557451387246e-15,-0.02642027399079344,-2.8472016411207335e-14,0.02462028972793178,4.854504385282121e-14,-0.02308214658808531,-1.5830175711939454e-13,0.02175065914313526,-1.1062028029695803e-13
0.16286750396764016,-2.428644630103052e-17,-0.3454941494713358,0.5000000000000006,-0.2992067103010748,4.5102810375396984e-17,0.09104570254934005,-3.469446951953614e-17,-0.05109927382166412,-1.1449174941446927e-16,0.034626448297944874,2.3245294578089215e-16,-0.025785122413380705,4.3194614551822497e-16,0.02032949919242024,-3.7296554733501353e-16,-0.016655652498051357,3.5301622736128024e-16,0.014028200115712364,8.8557633448616e-16,-0.012064410137258206,1.2244979336051287e-15,0.010546290266186855,1.0885823492623459e-14,-0.009340977449764348,-3.970088147120521e-14,0.008363096589753682,8.81465039848095e-14,-0.0075554059954865554,-7.011790236974291e-13,0.006878162350393449
-2.7755575615628914e-17,0.08143375198382008,-1.0408340855860843e-17,-0.2992067103010748,0.5000000000000003,-0.3345232717786448,-2.6020852139652106e-18,0.1204421434433566,-8.131516293641283e-17,-0.07664891073249618,9.020562075079397e-17,0.057421468413461525,2.5847379792054426e-16,-0.046484790502780676,-3.608224830031759e-16,0.03936790590448983,-4.163336342344337e-17,-0.03433650725652811,3.750472155061857e-15,0.03057375333208388,-6.91634249871953e-15,-0.027643036334509485,2.5691254679216513e-14,0.02528911565633636,-1.4051748046389756e-13,-0.023352443624611464,1.4879644825299687e-13,0.02172796230321424,-8.579176865447513e-13,-0.020343553235094167,-1.1728985838121986e-13
-0.10925484305920799,2.7755575615628914e-17,0.12875806734106338,1.3877787807814457e-17,-0.3345232717786448,0.5000000000000009,-0.30537656993932544,-3.469446951953614e-17,0.09521787488843055,-6.938893903907228e-17,-0.05419896454951068,-1.1492543028346347e-16,0.037065398480018386,-1.5959455978986625e-16,-0.02777997575392034,-1.007874339542525e-15,0.022007328433563726,5.863365348801608e-16,-0.01809692830425936,-1.2175590397012215e-15,0.015286876666048754,-3.5648567431323386e-15,-0.013178300499053974,4.2798230237561796e-14,0.011542849253745109,-1.9985749166728795e-14,-0.010240723975956934,2.468702325897354e-13,0.009181739894391389,-1.6724056945235038e-12,-0.008305220830459696
2.7755575615628914e-17,-0.04460310290381936,2.949029909160572e-17,0.09104570254934002,-2.3418766925686896e-17,-0.3053765699393255,0.5000000000000007,-0.3298443941909969,-2.775938726389156e-17,0.11661760393441135,2.250803710079907e-16,-0.0733857449152876,3.0596185307540935e-16,0.05455878929844627,1.0048385734595655e-15,-0.04392399836331868,5.924080670460796e-16,0.03704385369915689,5.984795992119984e-16,-0.03220371993765405,-2.304298245270342e-14,0.02859912749901939,1.4670556436335858e-14,-0.025801663037447967,-1.6307094563572377e-13,0.023561742374325487,-1.9842634479960708e-14,-0.02172385610311206,-3.693230617163312e-13,0.020185911246966354,-3.7305228350881237e-13
0.08429194141809197,2.42861286636753e-17,-0.0834447647265569,-6.938893903907228e-18,0.12044214344335655,-4.163336342344337e-17,-0.32984439419099665,0.5000000000000007,-0.30854117850267954,-1.491862189340054e-16,0.09756928760210472,-1.457167719820518e-16,-0.056049288500838,2.445960101127298e-16,0.038578889886260105,1.1310397063368782e-15,-0.029052994064239064,-6.250425524378933e-16,0.023100901471334,-6.624041593017438e-15,-0.01905197764638347,7.841123583762766e-14,0.016132083582940906,-1.1145916817539153e-13,-0.013934490644403589,2.1857602533481568e-13,0.012225587804280817,6.654208434264675e-13,-0.010861928050385543,-2.153561942490334e-12,0.0097507214990411
-3.469446951953614e-17,0.029801701688056063,-2.1185668832882012e-17,-0.05109927382166412,-8.109832250191573e-17,0.09521787488843053,-3.8116482626443515e-21,-0.3085411785026795,0.5000000000000006,-0.3272573393918006,-5.025277069470313e-17,0.1144101310609145,5.065392549852277e-16,-0.0714491039471912,-1.0772632785815972e-15,0.052826320585533125,4.2223169405275485e-15,-0.04235165269745171,-5.310855921702995e-15,0.03560088012778418,2.9753977059954195e-14,-0.03086773172957,-7.14671377632925e-14,0.027353278543927533,2.699678588319321e-13,-0.024632932067971736,-8.487169300686048e-13,0.022459838944183415,-5.526533007269019e-13,-0.020680494879771708,-2.7264943774918393e-12
-0.0695373039387974,-2.7755575615628914e-17,0.06321895606356913,-9.367506770274758e-17,-0.0766489107324962,-6.505213034913027e-17,0.11661760393441144,-1.5612511283791264e-16,-0.3272573393918005,0.5000000000000004,-0.3104635720454497,-2.1684043449710089e-16,0.09908207994905838,5.941427905220564e-16,-0.05728672876336603,-1.5126788710517758e-15,0.039619740439145734,5.473052566706826e-15,-0.029947140816827957,-2.2565282975506307e-14,0.023881796407339156,5.6007282145387194e-14,-0.01974306755086295,-9.408793189003006e-14,0.016750393805918213,6.229990481831926e-13,-0.014492746301454574,-8.13476022654136e-13,0.01273353178316952,3.757490846245659e-12,-0.011327173544407643
8.326672684688674e-17,-0.021989626279399706,6.678685382510707e-17,0.03462644829794489,6.591949208711867e-17,-0.05419896454951074,1.6306400674181987e-16,0.09756928760210472,6.938893903907228e-18,-0.31046357204544967,0.5000000000000001,-0.32561694139577896,-4.85722573273506e-17,0.11297095262562531,-1.1986939218999737e-15,-0.07016162725173626,-2.3418766925686896e-16,0.05165782143288018,1.3843090161921368e-15,-0.041279284900472786,-1.5352302762394743e-14,0.034608010911465405,-1.5802159927802428e-13,-0.029941844424518818,2.898705581122485e-13,0.026484698065395686,-9.85725390201253e-13,-0.023814012209525712,4.913357481289848e-12,0.0216844232563178,-4.234257042212697e-12
0.05967109607637911,6.591949208711867e-17,-0.05157024482676222,2.185751579730777e-16,0.057421468413461525,-1.2793585635328952e-16,-0.07338574491528763,-1.4224732503009818e-16,0.11441013106091444,-2.42861286636753e-16,-0.32561694139577896,0.5000000000000009,-0.3117544864370253,-5.100087114497583e-16,0.1001380466829063,2.1649348980190553e-15,-0.058174948068692875,-1.096345236817342e-15,0.04038277662781077,2.7605955715825914e-15,-0.03061353702270437,-4.145468690541776e-14,0.024471559198921373,-6.43166075953161e-14,-0.020270724501055007,1.8117365246927974e-13,0.017226803298566837,-8.648706750769009e-13,-0.014926222081881945,8.594423783758742e-12,0.01313057035819908
-5.572758228966588e-17,0.017225561691268786,-1.3183898417423734e-16,-0.025785122413380705,2.688821387764051e-16,0.037065398480018386,2.8872303853288983e-16,-0.056049288500838026,4.718447854656915e-16,0.09908207994905838,-9.71445146547012e-17,-0.3117544864370255,0.4999999999999992,-0.3244843572984903,1.3253287356462806e-15,0.11195773975850948,-1.908195823574488e-15,-0.0692420379944576,4.5319650809894085e-15,0.050813879596092196,-2.7755575615628914e-14,-0.040497902857061056,2.7491707911900254e-15,0.03387933960073863,2.9863785055983527e-13,-0.029258270618348434,-1.387088360838007e-12,0.025840204946277038,6.942362917178313e-12,-0.02320375519300689,-7.354420993971474e-12
-0.05255262347630105,-3.678833496514877e-17,0.04391673759818766,4.414871246360974e-16,-0.04648479050278066,-1.491862189340054e-16,0.05455878929844628,2.1684043449710089e-16,-0.07144910394719117,5.967448757360216e-16,0.11297095262562529,-4.961309236419439e-16,-0.3244843572984902,0.4999999999999999,-0.31268095054914125,1.700029006457271e-15,0.10091734284609302,2.5431046157819992e-15,-0.0588444171491215,-7.387103082012736e-15,0.040967459449462014,-1.4042586538032253e-14,-0.031130985562255693,7.810440662281426e-14,0.02493451880514801,2.582612942947371e-13,-0.0206887215591523,-6.11750233803221e-13,0.017607131758612202,8.628184972048203e-13,-0.0152745816169027
-2.7755598776686065e-17,-0.014045279416032,-5.650861722994449e-16,0.020329499192420247,-3.400058012914542e-16,-0.02777997575392031,9.978996795556583e-16,0.038578889886260084,-1.0694570229397016e-15,-0.05728672876336603,-1.1587952819525071e-15,0.10013804668290632,1.3808398868775384e-15,-0.31268095054914113,0.5000000000000013,-0.32365553255458407,3.3497510321112145e-15,0.11120549558650086,-3.389649672058681e-15,-0.0685516714200555,1.72552944155413e-14,0.050174685854692314,7.454280248619938e-14,-0.03990182597661583,-5.798313218452478e-14,0.03332015231180713,-6.069871168190577e-13,-0.028731051387790765,1.5997437749493137e-12,0.025340991046255985,-8.831269157801025e-12
0.047144182168306355,-2.0643209364124004e-16,-0.038464581813118896,-3.5735303605122226e-16,0.03936790590448983,-1.0182826803983858e-15,-0.04392399836331868,1.1622647289044608e-15,0.05282632058553318,-1.536964999715451e-15,-0.07016162725173615,2.185751579730777e-15,0.11195773975850946,1.7017637299332478e-15,-0.32365553255458424,0.4999999999999951,-0.31337812187295466,5.349887199912473e-15,0.10151626408545719,-2.8484159475539172e-15,-0.0593674889216612,1.7093965132275457e-14,0.04143038328944898,-7.402590910046691e-14,-0.03154516322138659,1.4568901640643617e-13,0.02530847247218372,2.8269400709213244e-13,-0.02102897635878509,-5.5638518965672734e-12,0.017918786617668343
6.245004513516506e-17,0.011786045542076583,-7.86697096355482e-16,-0.016655652498051374,-3.469446951953614e-17,0.0220073284335637,5.80265002714242e-16,-0.029052994064239036,4.201500258815827e-15,0.039619740439145706,-2.177077962350893e-16,-0.0581749480686929,-1.916869440954372e-15,0.1009173428460931,3.3480163086352377e-15,-0.31337812187295455,0.5000000000000004,-0.323022774309967,-6.230693044839697e-15,0.11062478406856031,2.869232629265639e-15,-0.06801400295078924,8.116922932399628e-14,0.04967328455064139,-4.835021272242557e-14,-0.03943145402658055,4.784367346744034e-13,0.03287667013890775,-1.7574761090877189e-12,-0.028311125852905256,-2.117160613490654e-12
-0.042878038833813505,2.7885679876327174e-16,0.034361932293151834,3.4867941867133823e-16,-0.03433650725652812,5.689893001203927e-16,0.03704385369915682,-6.250696574922054e-16,-0.042351652697451656,5.479991460610734e-15,0.05165782143288011,-1.1102230246251565e-15,-0.06924203799445766,2.536165721878092e-15,0.11120549558650084,5.39499001028787e-15,-0.3230227743099669,0.5000000000000008,-0.3139217096568061,2.4043267377038546e-15,0.10199101147986855,4.514054061099948e-14,-0.059787646244266655,-4.7341471021145054e-14,0.04180629855191518,-2.8588503092619177e-13,-0.03188457104221336,1.269235367848398e-13,0.025617294989981616,-3.901913514514632e-13,-0.021311841310775265
3.811716025280132e-16,-0.010106450674457777,1.5252556162526076e-15,0.014028200115712368,3.747870069847892e-15,-0.01809692830425939,6.106226635438361e-16,0.023100901471333993,-5.303917027799088e-15,-0.02994714081682797,1.3808395692401832e-15,0.0403827766278108,4.497270611469872e-15,-0.05884441714912153,-3.3861802251067274e-15,0.10151626408545719,-6.2168152570318824e-15,-0.31392170965680605,0.500000000000013,-0.32252389714075225,-3.001852239004066e-14,0.11016288316156309,-5.086556176259194e-14,-0.06758325762384094,1.1583876219356526e-13,0.04926919533732861,3.5226682681965826e-13,-0.0390504648598903,-1.375416273929897e-12,0.03251591770031012,-2.0631239772139764e-12
0.03941583957122064,-1.2247147740396258e-15,-0.031150173028965295,8.89696302741605e-16,0.030573753332083866,-1.221028486653175e-15,-0.03220371993765405,-6.624041593017438e-15,0.03560088012778412,-2.2586099657218028e-14,-0.04127928490047275,2.7466093635575284e-15,0.05081387959609225,-7.415726019366353e-15,-0.06855167142005555,-2.824129818890242e-15,0.11062478406856038,2.4216739724636227e-15,-0.3225238971407522,0.5000000000000174,-0.3143574096717187,-1.0708881698073824e-14,0.10237661214254072,-1.3982413317459308e-14,-0.0601326441816848,1.3721662694976544e-13,0.04211779204432599,2.070787118169104e-13,-0.032167995024852125,-2.306467516977051e-12,0.02587689649677344
-4.646035007996145e-16,0.008813649667149042,-4.079798564954329e-15,-0.01206441013725822,-6.933689733479298e-15,0.015286876666048754,-2.3077893762657453e-14,-0.019051977646383455,2.976265067733408e-14,0.023881796407339183,-1.5366180550202557e-14,-0.030613537022704362,-2.7776392297340635e-14,0.04096745944946202,1.7263968032921184e-14,-0.05936748892166126,2.8657631823136853e-15,0.10199101147986857,-2.998989945268704e-14,-0.31435740967171866,0.4999999999999811,-0.3221204899820066,9.317850310774922e-15,0.10978668553523831,1.3779255514378974e-13,-0.06723034002814818,-9.971277276088486e-14,0.04893645214946046,3.800150298605143e-13,-0.038735395449185736,5.313329637379738e-12
-0.0365426246772381,1.2973021094875303e-15,0.028559489049692518,1.2392430831509316e-15,-0.027643036334509485,-3.578734530940153e-15,0.028599127499019363,7.841297056110363e-14,-0.03086773172957,5.604804814707265e-14,0.0346080109114654,-4.144254384108592e-14,-0.040497902857061056,-1.4072076837123859e-14,0.05017468585469227,1.7099169302703388e-14,-0.06801400295078922,4.515615312228327e-14,0.11016288316156303,-1.0737070954558448e-14,-0.3221204899820066,0.5000000000000151,-0.31471443126287524,4.749412668703101e-14,0.10269604072568668,-1.7257202611364875e-13,-0.060421051803268455,4.990448158881389e-13,0.04238021073325833,-1.4942769244186138e-12,-0.03240835699168999
-4.595661958622932e-16,-0.007790913758701516,5.4063199229903436e-15,0.010546290266186862,2.5696458849644443e-14,-0.01317830049905396,1.4646270307672182e-14,0.0161320835829409,-7.143938218767687e-14,-0.019743067550862966,-1.5802550240584523e-13,0.02447155919892136,2.7296415995581302e-15,-0.03113098556225568,7.453239414534352e-14,0.04143038328944898,8.116229043009238e-14,-0.059787646244266655,-5.084821452783217e-14,0.10237661214254072,9.319801874685396e-15,-0.31471443126287535,0.5000000000000954,-0.32178754881842075,-1.5125314195563178e-13,0.10947434724823758,4.669012572400266e-13,-0.06693585617775424,1.405345566481142e-13,0.04865760969914046,5.826059686769858e-12
0.03411487416465914,1.3946092544681044e-15,-0.02642027399079345,1.089623183347932e-14,0.02528911565633639,4.280169968451375e-14,-0.02580166303744798,-1.1145222928148762e-13,0.02735327854392754,-9.41226263595496e-14,-0.029941844424518818,-6.432007704226805e-14,0.033879339600738585,7.807849419089186e-14,-0.039901825976615804,-7.407453556790289e-14,0.04967328455064139,-4.7341471021145054e-14,-0.067583257623841,-1.3999110030915585e-14,0.10978668553523828,4.7535760050454456e-14,-0.3217875488184208,0.4999999999998914,-0.3150123153153837,-3.051569413825561e-13,0.1029649963344078,-4.3590521817127303e-13,-0.06066577152326076,1.1721866969172075e-12,0.04260436149870563
-3.96340946173801e-15,0.006963669528571563,-2.846854696425538e-14,-0.009340977449764348,-1.4051834782563555e-13,0.011542849253745116,-1.6306747618877182e-13,-0.013934490644403587,2.699680756723666e-13,0.0167503938059182,2.8989657896438814e-13,-0.020270724501055007,2.9863785055983527e-13,0.02493451880514802,-5.799700997233259e-14,-0.03154516322138659,-4.837102940413729e-14,0.041806298551915165,1.1583832851269626e-13,-0.0601326441816848,1.3783418850721318e-13,0.1026960407256866,-1.5122018220958822e-13,-0.3150123153153837,0.4999999999998213,-0.3215080980068311,-1.0060181854232297e-13,0.10921087069931995,-4.66720412317656e-13,-0.06668637392203558,-1.098370526475545e-12
-0.032032879831360196,-5.83257400710302e-15,0.024620289727931788,-3.9707820365109114e-14,-0.02335244362461145,-1.9975340825872934e-14,0.023561742374325487,2.1857255588786373e-13,-0.024632932067971736,6.230189975031664e-13,0.026484698065395683,1.8116497885189986e-13,-0.029258270618348434,2.582630290182131e-13,0.033320152311807114,1.4567253653341439e-13,-0.039431454026580534,-2.858911024583577e-13,0.049269195337328583,1.3722356584366935e-13,-0.06723034002814822,-1.7258416917798058e-13,0.10947434724823753,-3.0517602334079186e-13,-0.32150809800683106,0.5000000000006766,-0.3152646279834466,-1.1311216720211181e-12,0.1031945729760233,2.588958561422494e-12,-0.060876052121147356
2.008701364963894e-15,-0.006282164589885899,4.8563312659427593e-14,0.00836309658975368,1.488016524234248e-13,-0.010240723975956923,-1.9842634479960708e-14,0.01222558780428082,-8.486995828338451e-13,-0.014492746301454591,-9.85725390201253e-13,0.01722680329856686,-1.3871109122431946e-12,-0.020688721559152315,-6.069871168190577e-13,0.025308472472183673,4.784089790987878e-13,-0.03188457104221337,3.523015212891778e-13,0.04211779204432592,-9.974139569823848e-14,-0.06042105180326843,4.669134003043585e-13,0.10296499633440771,-1.0060181854232297e-13,-0.31526462798344673,0.4999999999998856,-0.3212702081494868,6.109600672599136e-13,0.10898561599822885,-6.459947160530888e-12
0.03022507847546545,6.834159974045129e-15,-0.023082146588085325,8.814997343176145e-14,0.021727962303214242,2.468615589723555e-13,-0.021723856103112074,6.654199760647295e-13,0.022459838944183415,-8.135254622732013e-13,-0.023814012209525726,-8.648845528647087e-13,0.025840204946277007,-6.117450296327931e-13,-0.028731051387790772,2.826731904104207e-13,0.03287667013890773,1.2694413662611703e-13,-0.0390504648598903,2.0706093090128164e-13,0.04893645214946052,4.990118561420953e-13,-0.06693585617775424,-4.3591302442691493e-13,0.10921087069931996,-1.1311221057019871e-12,-0.3212702081494868,0.5000000000009871,-0.3154810815826258,-3.1579773518419785e-14,0.10339283362788454
-1.3773704399255848e-14,0.005712002928915661,-1.582818077994208e-13,-0.007555405995486547,-8.579263601621312e-13,0.009181739894391383,-3.693488657280364e-13,-0.010861928050385543,-5.526538428279881e-13,0.012733531783169548,4.913364420183752e-12,-0.014926222081881947,6.942349906752243e-12,0.017607131758612175,1.5997446423110517e-12,-0.021028976358785062,-1.757469170193815e-12,0.02561729498998163,-1.375411069759469e-12,-0.03216799502485211,3.8001849930746623e-13,0.04238021073325832,1.405068552826072e-13,-0.06066577152326079,-4.667620456810795e-13,0.1031945729760233,6.109600672599136e-13,-0.3154810815826258,0.49999999999709366,-0.32106525105606776,2.783572417702773e-12
-0.028638692519457012,-2.949929796963735e-14,0.021750659143135273,-7.011858541711158e-13,-0.020343553235094184,-1.6724017913940285e-12,0.02018591124696636,-2.1535463570841046e-12,-0.02068049487977169,3.757508193480419e-12,0.021684423256317815,8.594427253205694e-12,-0.023203755193006877,8.628078720235299e-13,0.02534099104625603,-5.563876182695937e-12,-0.028311125852905288,-3.901774736636554e-13,0.03251591770031015,-2.3064293530605795e-12,-0.03873539544918573,-1.4942283521612865e-12,0.04865760969914042,1.1721591582084962e-12,-0.0666863739220356,2.5889507551668522e-12,0.10898561599822891,-3.157196726277789e-14,-0.32106525105606776,0.49999999999368616,-0.3156688120863425
-1.7400577506654358e-14,-0.005228685970054379,-1.1061681085000608e-13,0.006878162350393428,-1.17278582678626e-13,-0.008305220830459696,-3.7305401823228834e-13,0.009750721499041095,-2.7264839691509835e-12,-0.011327173544407628,-4.234260511659649e-12,0.01313057035819908,-7.354398442566286e-12,-0.015274581616902686,-8.831269266221242e-12,0.017918786617668315,-2.1171432662558942e-12,-0.021311841310775237,-2.0631378550017843e-12,0.025876896496773466,5.313310555421502e-12,-0.03240835699168998,5.826062722535941e-12,0.04260436149870562,-1.0984008841363746e-12,-0.060876052121147314,-6.459987492851704e-12,0.10339283362788457,2.7835542031062754e-12,-0.3156688120863425,0.5000000000134277